data/code/fmp/27081.als,0,PARSEERROR
data/code/fmp/27082.als,0,SAT
data/code/fmp/27083.als,0,SAT
data/code/fmp/27086.als,0,SAT
data/code/fmp/27087.als,0,SAT
data/code/fmp/27635.als,0,SAT
data/code/fmp/27117.als,0,SAT
data/code/fmp/27501.als,0,SAT
data/code/fmp/27090.als,0,SAT
data/code/fmp/27624.als,0,SAT
data/code/fmp/27092.als,0,SAT
data/code/fmp/27093.als,0,SAT
data/code/fmp/27096.als,0,SAT
data/code/fmp/27099.als,0,SAT
data/code/fmp/27101.als,0,SAT
data/code/fmp/27102.als,0,SAT
data/code/fmp/27103.als,0,SAT
data/code/fmp/27107.als,0,SAT
data/code/fmp/27499.als,0,SAT
data/code/fmp/27108.als,0,SAT
data/code/fmp/27109.als,0,SAT
data/code/fmp/27113.als,0,SAT
data/code/fmp/27114.als,0,SAT
data/code/fmp/27115.als,0,SAT
data/code/fmp/27120.als,0,SAT
data/code/fmp/27121.als,0,SAT
data/code/fmp/27124.als,0,SAT
data/code/fmp/27123.als,0,SAT
data/code/fmp/27127.als,0,SAT
data/code/fmp/27502.als,0,SAT
data/code/fmp/27636.als,0,SAT
data/code/fmp/27130.als,0,SAT
data/code/fmp/27132.als,0,SAT
data/code/fmp/27133.als,0,PARSEERROR
data/code/fmp/27134.als,0,SAT
data/code/fmp/27136.als,0,SAT
data/code/fmp/27174.als,0,SAT
data/code/fmp/27138.als,0,SAT
data/code/fmp/27140.als,0,SAT
data/code/fmp/27143.als,0,SAT
data/code/fmp/27503.als,0,SAT
data/code/fmp/27145.als,0,SAT
data/code/fmp/27146.als,0,PARSEERROR
data/code/fmp/27150.als,0,SAT
data/code/fmp/27151.als,0,PARSEERROR
data/code/fmp/27153.als,0,SAT
data/code/fmp/27516.als,0,SAT
data/code/fmp/27156.als,0,SAT
data/code/fmp/27164.als,0,SAT
data/code/fmp/27161.als,0,SAT
data/code/fmp/27177.als,0,SAT
data/code/fmp/27158.als,0,SAT
data/code/fmp/27159.als,0,PARSEERROR
data/code/fmp/27160.als,0,PARSEERROR
data/code/fmp/27504.als,0,SAT
data/code/fmp/27162.als,0,SAT
data/code/fmp/27166.als,0,SAT
data/code/fmp/27167.als,0,SAT
data/code/fmp/27168.als,0,SAT
data/code/fmp/27169.als,0,SAT
data/code/fmp/27171.als,0,SAT
data/code/fmp/27509.als,0,SAT
data/code/fmp/27172.als,0,SAT
data/code/fmp/27173.als,0,SAT
data/code/fmp/27512.als,0,SAT
data/code/fmp/27176.als,0,SAT
data/code/fmp/27515.als,0,SAT
data/code/fmp/27511.als,0,SAT
data/code/fmp/27178.als,0,SAT
data/code/fmp/27181.als,0,PARSEERROR
data/code/fmp/27184.als,0,SAT
data/code/fmp/27186.als,0,SAT
data/code/fmp/27188.als,0,SAT
data/code/fmp/27193.als,0,PARSEERROR
data/code/fmp/27190.als,0,PARSEERROR
data/code/fmp/27191.als,0,SAT
data/code/fmp/27197.als,0,SAT
data/code/fmp/27199.als,0,SAT
data/code/fmp/27200.als,0,SAT
data/code/fmp/27203.als,0,SAT
data/code/fmp/27314.als,17,UNSAT
data/code/fmp/27301.als,15,SAT
data/code/fmp/27258.als,8,SAT
data/code/fmp/27213.als,2,SAT
data/code/fmp/27320.als,18,SAT
data/code/fmp/27307.als,16,SAT
data/code/fmp/27265.als,9,SAT
data/code/fmp/27217.als,3,SAT
data/code/fmp/27285.als,12,UNSAT
data/code/fmp/27228.als,5,UNSAT
data/code/fmp/27326.als,19,SAT
data/code/fmp/27222.als,4,SAT
data/code/fmp/27289.als,13,SAT
data/code/fmp/27279.als,11,SAT
data/code/fmp/27204.als,1,SAT
data/code/fmp/27253.als,7,SAT
data/code/fmp/27272.als,10,SAT
data/code/fmp/27248.als,6,SAT
data/code/fmp/27293.als,14,UNSAT
data/code/fmp/27205.als,0,SAT
data/code/fmp/27210.als,0,SAT
data/code/fmp/27211.als,0,PARSEERROR
data/code/fmp/27212.als,0,SAT
data/code/fmp/27261.als,0,SAT
data/code/fmp/27214.als,0,UNSAT
data/code/fmp/27227.als,1,SAT
data/code/fmp/27215.als,0,SAT
data/code/fmp/27216.als,0,SAT
data/code/fmp/27342.als,0,SAT
data/code/fmp/27219.als,0,SAT
data/code/fmp/27273.als,0,SAT
data/code/fmp/27344.als,0,SAT
data/code/fmp/27220.als,0,SAT
data/code/fmp/27221.als,0,SAT
data/code/fmp/27223.als,0,SAT
data/code/fmp/27226.als,0,SAT
data/code/fmp/27231.als,0,SAT
data/code/fmp/27232.als,0,SAT
data/code/fmp/27233.als,0,UNSAT
data/code/fmp/27234.als,0,SAT
data/code/fmp/27235.als,0,TIMEOUT
data/code/fmp/27243.als,0,TIMEOUT
data/code/fmp/27236.als,3,PARSEERROR
data/code/fmp/27237.als,0,SAT
data/code/fmp/27238.als,0,SAT
data/code/fmp/27239.als,0,SAT
data/code/fmp/27240.als,3,SAT
data/code/fmp/27241.als,0,SAT
data/code/fmp/27242.als,0,SAT
data/code/fmp/27244.als,0,SAT
data/code/fmp/27245.als,0,PARSEERROR
data/code/fmp/27246.als,0,SAT
data/code/fmp/27247.als,0,SAT
data/code/fmp/27252.als,0,SAT
data/code/fmp/27250.als,0,SAT
data/code/fmp/27251.als,0,SAT
data/code/fmp/27254.als,0,SAT
data/code/fmp/27257.als,0,SAT
data/code/fmp/27259.als,0,SAT
data/code/fmp/27260.als,0,SAT
data/code/fmp/27346.als,0,SAT
data/code/fmp/27262.als,0,SAT
data/code/fmp/27264.als,0,PARSEERROR
data/code/fmp/27266.als,0,SAT
data/code/fmp/27267.als,0,SAT
data/code/fmp/27270.als,0,SAT
data/code/fmp/27274.als,0,SAT
data/code/fmp/27275.als,0,SAT
data/code/fmp/27276.als,0,SAT
data/code/fmp/27277.als,0,SAT
data/code/fmp/27278.als,0,SAT
data/code/fmp/27284.als,0,SAT
data/code/fmp/27283.als,0,SAT
data/code/fmp/27287.als,0,SAT
data/code/fmp/27288.als,0,SAT
data/code/fmp/27290.als,0,PARSEERROR
data/code/fmp/27291.als,0,PARSEERROR
data/code/fmp/27292.als,0,SAT
data/code/fmp/27294.als,0,SAT
data/code/fmp/27295.als,0,SAT
data/code/fmp/27296.als,0,SAT
data/code/fmp/27297.als,0,PARSEERROR
data/code/fmp/27298.als,0,PARSEERROR
data/code/fmp/27300.als,0,SAT
data/code/fmp/27302.als,0,PARSEERROR
data/code/fmp/27306.als,0,SAT
data/code/fmp/27309.als,0,SAT
data/code/fmp/27323.als,0,SAT
data/code/fmp/27312.als,0,SAT
data/code/fmp/27311.als,0,PARSEERROR
data/code/fmp/27313.als,0,SAT
data/code/fmp/27317.als,0,SAT
data/code/fmp/27318.als,0,PARSEERROR
data/code/fmp/27319.als,0,SAT
data/code/fmp/27321.als,0,PARSEERROR
data/code/fmp/27322.als,0,UNSAT
data/code/fmp/27324.als,0,SAT
data/code/fmp/27325.als,0,SAT
data/code/fmp/27329.als,0,SAT
data/code/fmp/27331.als,0,SAT
data/code/fmp/27335.als,0,SAT
data/code/fmp/27333.als,0,SAT
data/code/fmp/27334.als,0,SAT
data/code/fmp/27336.als,0,SAT
data/code/fmp/27337.als,0,SAT
data/code/fmp/27340.als,0,SAT
data/code/fmp/27341.als,0,PARSEERROR
data/code/fmp/27343.als,0,PARSEERROR
data/code/fmp/27345.als,0,SAT
data/code/fmp/27350.als,0,SAT
data/code/fmp/27351.als,0,SAT
data/code/fmp/27347.als,0,SAT
data/code/fmp/27422.als,23,SAT
data/code/fmp/27412.als,17,SAT
data/code/fmp/27437.als,29,UNSAT
data/code/fmp/27421.als,21,SAT
data/code/fmp/27427.als,27,SAT
data/code/fmp/27348.als,1,SAT
data/code/fmp/27408.als,15,SAT
data/code/fmp/27365.als,3,SAT
data/code/fmp/27393.als,7,SAT
data/code/fmp/27397.als,9,SAT
data/code/fmp/27402.als,11,UNSAT
data/code/fmp/27405.als,13,SAT
data/code/fmp/27417.als,19,SAT
data/code/fmp/27426.als,25,UNSAT
data/code/fmp/27352.als,0,SAT
data/code/fmp/27374.als,4,SAT
data/code/fmp/27371.als,3,SAT
data/code/fmp/27355.als,1,SAT
data/code/fmp/27383.als,7,SAT
data/code/fmp/27357.als,0,SAT
data/code/fmp/27366.als,2,SAT
data/code/fmp/27389.als,9,UNSAT
data/code/fmp/27386.als,8,SAT
data/code/fmp/27361.als,1,SAT
data/code/fmp/27379.als,6,SAT
data/code/fmp/27376.als,5,SAT
data/code/fmp/27358.als,0,SAT
data/code/fmp/27364.als,0,SAT
data/code/fmp/27414.als,0,SAT
data/code/fmp/27410.als,0,SAT
data/code/fmp/27359.als,0,SAT
data/code/fmp/27370.als,0,SAT
data/code/fmp/27367.als,0,SAT
data/code/fmp/27372.als,0,SAT
data/code/fmp/27373.als,0,SAT
data/code/fmp/27375.als,0,SAT
data/code/fmp/27377.als,0,SAT
data/code/fmp/27378.als,0,SAT
data/code/fmp/27380.als,0,UNSAT
data/code/fmp/27381.als,0,SAT
data/code/fmp/27382.als,0,SAT
data/code/fmp/27384.als,0,SAT
data/code/fmp/27385.als,0,SAT
data/code/fmp/27387.als,0,SAT
data/code/fmp/27392.als,0,PARSEERROR
data/code/fmp/27388.als,0,PARSEERROR
data/code/fmp/27390.als,0,PARSEERROR
data/code/fmp/27391.als,0,SAT
data/code/fmp/27394.als,0,PARSEERROR
data/code/fmp/27395.als,0,PARSEERROR
data/code/fmp/27401.als,0,SAT
data/code/fmp/27396.als,0,SAT
data/code/fmp/27399.als,0,SAT
data/code/fmp/27400.als,0,SAT
data/code/fmp/27403.als,0,SAT
data/code/fmp/27406.als,0,SAT
data/code/fmp/27404.als,0,SAT
data/code/fmp/27407.als,0,SAT
data/code/fmp/27409.als,0,PARSEERROR
data/code/fmp/27411.als,0,PARSEERROR
data/code/fmp/27452.als,0,SAT
data/code/fmp/27415.als,0,SAT
data/code/fmp/27413.als,0,SAT
data/code/fmp/27416.als,0,SAT
data/code/fmp/27418.als,0,SAT
data/code/fmp/27419.als,0,PARSEERROR
data/code/fmp/27445.als,0,SAT
data/code/fmp/27420.als,0,SAT
data/code/fmp/27423.als,0,PARSEERROR
data/code/fmp/27424.als,0,SAT
data/code/fmp/27425.als,0,SAT
data/code/fmp/27428.als,0,PARSEERROR
data/code/fmp/27429.als,0,PARSEERROR
data/code/fmp/27431.als,0,PARSEERROR
data/code/fmp/27432.als,0,SAT
data/code/fmp/27443.als,12,UNSAT
data/code/fmp/27439.als,4,UNSAT
data/code/fmp/27440.als,4,UNSAT
data/code/fmp/27436.als,2,UNSAT
data/code/fmp/27434.als,1,UNSAT
data/code/fmp/27441.als,0,SAT
data/code/fmp/27442.als,0,PARSEERROR
data/code/fmp/27444.als,0,SAT
data/code/fmp/27447.als,0,SAT
data/code/fmp/27448.als,0,PARSEERROR
data/code/fmp/27451.als,0,PARSEERROR
data/code/fmp/27449.als,0,PARSEERROR
data/code/fmp/27450.als,0,SAT
data/code/fmp/27458.als,0,SAT
data/code/fmp/27459.als,35,UNSAT
data/code/fmp/27457.als,33,SAT
data/code/fmp/27455.als,31,SAT
data/code/fmp/27462.als,37,PARSEERROR
data/code/fmp/27463.als,37,PARSEERROR
data/code/fmp/27454.als,0,SAT
data/code/fmp/27456.als,0,PARSEERROR
data/code/fmp/27461.als,0,PARSEERROR
data/code/fmp/27464.als,0,SAT
data/code/fmp/27465.als,0,PARSEERROR
data/code/fmp/27466.als,0,PARSEERROR
data/code/fmp/27467.als,0,SAT
data/code/fmp/27493.als,0,PARSEERROR
data/code/fmp/27473.als,0,PARSEERROR
data/code/fmp/27492.als,0,PARSEERROR
data/code/fmp/27478.als,0,PARSEERROR
data/code/fmp/27482.als,0,PARSEERROR
data/code/fmp/27472.als,0,PARSEERROR
data/code/fmp/27471.als,0,PARSEERROR
data/code/fmp/27469.als,0,PARSEERROR
data/code/fmp/27470.als,0,UNSAT
data/code/fmp/27474.als,0,UNSAT
data/code/fmp/27475.als,0,UNSAT
data/code/fmp/27484.als,39,SAT
data/code/fmp/27479.als,37,SAT
data/code/fmp/27488.als,0,UNSAT
data/code/fmp/27490.als,0,PARSEERROR
data/code/fmp/27491.als,0,PARSEERROR
data/code/fmp/27494.als,0,SAT
data/code/fmp/27495.als,0,SAT
data/code/fmp/27496.als,0,SAT
data/code/fmp/27497.als,0,PARSEERROR
data/code/fmp/27513.als,0,PARSEERROR
data/code/fmp/27507.als,0,PARSEERROR
data/code/fmp/27498.als,0,PARSEERROR
data/code/fmp/27508.als,0,PARSEERROR
data/code/fmp/27506.als,0,SAT
data/code/fmp/27505.als,0,SAT
data/code/fmp/27510.als,0,PARSEERROR
data/code/fmp/27530.als,0,PARSEERROR
data/code/fmp/27524.als,0,PARSEERROR
data/code/fmp/27514.als,0,PARSEERROR
data/code/fmp/27517.als,0,PARSEERROR
data/code/fmp/27519.als,0,PARSEERROR
data/code/fmp/27518.als,0,PARSEERROR
data/code/fmp/27520.als,0,PARSEERROR
data/code/fmp/27521.als,0,PARSEERROR
data/code/fmp/27522.als,0,UNSAT
data/code/fmp/27523.als,0,PARSEERROR
data/code/fmp/27525.als,0,UNSAT
data/code/fmp/27526.als,0,SAT
data/code/fmp/27527.als,0,PARSEERROR
data/code/fmp/27528.als,0,PARSEERROR
data/code/fmp/27529.als,0,PARSEERROR
data/code/fmp/27531.als,0,UNSAT
data/code/fmp/27532.als,0,PARSEERROR
data/code/fmp/27543.als,0,PARSEERROR
data/code/fmp/27542.als,0,PARSEERROR
data/code/fmp/27547.als,0,PARSEERROR
data/code/fmp/27540.als,0,PARSEERROR
data/code/fmp/27541.als,0,PARSEERROR
data/code/fmp/27533.als,0,PARSEERROR
data/code/fmp/27535.als,0,PARSEERROR
data/code/fmp/27534.als,0,PARSEERROR
data/code/fmp/27536.als,0,UNSAT
data/code/fmp/27537.als,0,SAT
data/code/fmp/27538.als,0,PARSEERROR
data/code/fmp/27539.als,0,PARSEERROR
data/code/fmp/27545.als,0,PARSEERROR
data/code/fmp/27546.als,0,PARSEERROR
data/code/fmp/27544.als,0,PARSEERROR
data/code/fmp/27548.als,0,PARSEERROR
data/code/fmp/27549.als,0,PARSEERROR
data/code/fmp/27553.als,0,PARSEERROR
data/code/fmp/27555.als,1,PARSEERROR
data/code/fmp/27554.als,0,PARSEERROR
data/code/fmp/27556.als,3,PARSEERROR
data/code/fmp/27550.als,0,PARSEERROR
data/code/fmp/27551.als,0,PARSEERROR
data/code/fmp/27552.als,0,SAT
data/code/fmp/27557.als,3,PARSEERROR
data/code/fmp/27558.als,3,PARSEERROR
data/code/fmp/27560.als,3,PARSEERROR
data/code/fmp/27559.als,3,PARSEERROR
data/code/fmp/27561.als,3,PARSEERROR
data/code/fmp/27563.als,3,PARSEERROR
data/code/fmp/27562.als,3,PARSEERROR
data/code/fmp/27564.als,3,PARSEERROR
data/code/fmp/27565.als,3,PARSEERROR
data/code/fmp/27566.als,3,PARSEERROR
data/code/fmp/27567.als,3,PARSEERROR
data/code/fmp/27568.als,3,PARSEERROR
data/code/fmp/27569.als,3,PARSEERROR
data/code/fmp/27574.als,3,PARSEERROR
data/code/fmp/27570.als,3,PARSEERROR
data/code/fmp/27571.als,3,PARSEERROR
data/code/fmp/27572.als,3,PARSEERROR
data/code/fmp/27573.als,3,PARSEERROR
data/code/fmp/27575.als,3,PARSEERROR
data/code/fmp/27577.als,3,PARSEERROR
data/code/fmp/27576.als,3,PARSEERROR
data/code/fmp/27579.als,0,UNSAT
data/code/fmp/27581.als,0,UNSAT
data/code/fmp/27583.als,38,SAT
data/code/fmp/27580.als,0,UNSAT
data/code/fmp/27578.als,0,UNSAT
data/code/fmp/27582.als,1,UNSAT
data/code/fmp/27584.als,3,PARSEERROR
data/code/fmp/27585.als,3,PARSEERROR
data/code/fmp/27586.als,3,PARSEERROR
data/code/fmp/27587.als,3,PARSEERROR
data/code/fmp/27588.als,0,SAT
data/code/fmp/27589.als,0,SAT
data/code/fmp/27591.als,0,SAT
data/code/fmp/27590.als,0,SAT
data/code/fmp/27592.als,0,SAT
data/code/fmp/27593.als,0,SAT
data/code/fmp/27594.als,0,SAT
data/code/fmp/27595.als,0,SAT
data/code/fmp/27596.als,0,SAT
data/code/fmp/27597.als,0,SAT
data/code/fmp/27598.als,0,SAT
data/code/fmp/27599.als,0,UNSAT
data/code/fmp/27600.als,0,SAT
data/code/fmp/27601.als,0,SAT
data/code/fmp/27602.als,0,UNSAT
data/code/fmp/27603.als,0,SAT
data/code/fmp/27608.als,0,SAT
data/code/fmp/27607.als,0,SAT
data/code/fmp/27609.als,0,SAT
data/code/fmp/27611.als,0,SAT
data/code/fmp/27610.als,0,SAT
data/code/fmp/27612.als,0,SAT
data/code/fmp/27613.als,0,SAT
data/code/fmp/27614.als,0,SAT
data/code/fmp/27615.als,0,SAT
data/code/fmp/27638.als,0,SAT
data/code/fmp/27616.als,0,SAT
data/code/fmp/27620.als,0,SAT
data/code/fmp/27625.als,0,SAT
data/code/fmp/27626.als,0,SAT
data/code/fmp/27627.als,0,SAT
data/code/fmp/27628.als,0,SAT
data/code/fmp/27629.als,0,SAT
data/code/fmp/27632.als,0,SAT
data/code/fmp/27630.als,0,SAT
data/code/fmp/27631.als,0,SAT
data/code/fmp/27633.als,0,SAT
data/code/fmp/27634.als,0,SAT
data/code/fmp/27639.als,0,PARSEERROR
data/code/fmp/27640.als,0,PARSEERROR
data/code/fmp/27641.als,0,UNSAT
data/code/fmp/27642.als,0,UNSAT
data/code/fmp/27643.als,0,UNSAT
data/code/fmp/27644.als,0,UNSAT
data/code/fmp/27645.als,0,PARSEERROR
data/code/fmp/27646.als,0,UNSAT
data/code/fmp/27648.als,0,UNSAT
data/code/fmp/27647.als,0,UNSAT
data/code/fmp/27650.als,0,UNSAT
data/code/fmp/27649.als,0,UNSAT
data/code/fmp/27651.als,0,UNSAT
data/code/fmp/27652.als,0,PARSEERROR
data/code/fmp/27653.als,0,PARSEERROR
data/code/fmp/27654.als,0,UNSAT
data/code/fmp/27655.als,0,TIMEOUT
data/code/fmp/27656.als,0,PARSEERROR
data/code/fmp/27657.als,0,TIMEOUT
data/code/fmp/27658.als,0,PARSEERROR
data/code/fmp/27659.als,0,TIMEOUT
data/code/fmp/27660.als,0,TIMEOUT
data/code/fmp/27661.als,0,UNSAT
data/code/fmp/27662.als,0,UNSAT
data/code/fmp/27663.als,0,UNSAT
data/code/fmp/27664.als,0,UNSAT
data/code/fmp/27665.als,0,UNSAT
data/code/fmp/27666.als,0,PARSEERROR
data/code/fmp/27667.als,0,PARSEERROR
data/code/fmp/27668.als,0,UNSAT
data/code/fmp/27669.als,0,PARSEERROR
data/code/fmp/27670.als,0,PARSEERROR
data/code/fmp/27671.als,0,PARSEERROR
data/code/fmp/27672.als,0,UNSAT
data/code/fmp/27681.als,0,UNSAT
data/code/fmp/27682.als,0,UNSAT
data/code/fmp/27673.als,0,UNSAT
data/code/fmp/27674.als,0,UNSAT
data/code/fmp/27675.als,0,UNSAT
data/code/fmp/27676.als,0,UNSAT
data/code/fmp/27680.als,1,SAT
data/code/fmp/27678.als,0,UNSAT
data/code/fmp/27679.als,0,UNSAT
data/code/fmp/27677.als,0,UNSAT
data/code/fmp/27683.als,0,PARSEERROR
data/code/fmp/27684.als,0,PARSEERROR
data/code/fmp/27685.als,0,PARSEERROR
data/code/fmp/27687.als,0,UNSAT
data/code/fmp/27686.als,0,UNSAT
data/code/fmp/27688.als,0,PARSEERROR
data/code/fmp/27689.als,0,UNSAT
data/code/fmp/27690.als,1,PARSEERROR
data/code/fmp/27691.als,1,PARSEERROR
data/code/fmp/27692.als,1,PARSEERROR
data/code/fmp/27693.als,1,PARSEERROR
data/code/fmp/27694.als,1,PARSEERROR
data/code/fmp/27695.als,1,SAT
data/code/fmp/27697.als,1,UNSAT
data/code/fmp/27696.als,0,UNSAT
data/code/fmp/27698.als,31,PARSEERROR
data/code/fmp/27699.als,31,SAT
data/code/fmp/27702.als,20,SAT
data/code/fmp/27700.als,0,UNSAT
data/code/fmp/27701.als,1,UNSAT
data/code/fmp/27704.als,0,PARSEERROR
data/code/fmp/27705.als,0,PARSEERROR
data/code/fmp/27717.als,25,UNSAT
data/code/fmp/27706.als,0,UNSAT
data/code/fmp/27707.als,20,SAT
data/code/fmp/27711.als,1,UNSAT
data/code/fmp/27713.als,2,UNSAT
data/code/fmp/27714.als,22,SAT
data/code/fmp/27716.als,24,SAT
data/code/fmp/27719.als,27,SAT
data/code/fmp/27720.als,28,SAT
data/code/fmp/27722.als,30,SAT
data/code/fmp/27723.als,31,SAT
data/code/fmp/27724.als,32,UNSAT
data/code/fmp/27725.als,33,SAT
data/code/fmp/27726.als,36,SAT
data/code/fmp/27727.als,37,UNSAT
data/code/fmp/27728.als,38,PARSEERROR
data/code/fmp/27718.als,26,SAT
data/code/fmp/27708.als,21,SAT
data/code/fmp/27721.als,29,SAT
data/code/fmp/27712.als,2,UNSAT
data/code/fmp/27715.als,23,SAT
data/code/fmp/27709.als,21,UNSAT
data/code/fmp/27710.als,1,UNSAT
data/code/fmp/27730.als,38,PARSEERROR
data/code/fmp/27729.als,38,PARSEERROR
data/code/fmp/27744.als,0,SAT
data/code/fmp/27745.als,0,SAT
data/code/fmp/27746.als,0,SAT
data/code/fmp/27749.als,0,SAT
data/code/fmp/27747.als,0,SAT
data/code/fmp/27748.als,0,PARSEERROR
data/code/fmp/27750.als,0,SAT
data/code/fmp/27751.als,0,SAT
data/code/fmp/27752.als,0,SAT
data/code/fmp/27753.als,0,PARSEERROR
data/code/fmp/27754.als,0,SAT
data/code/fmp/27755.als,0,UNSAT
data/code/fmp/27756.als,1,PARSEERROR
data/code/fmp/27757.als,1,PARSEERROR
data/code/fmp/27758.als,1,PARSEERROR
data/code/fmp/27759.als,1,PARSEERROR
data/code/fmp/27760.als,1,PARSEERROR
data/code/fmp/27761.als,1,PARSEERROR
data/code/fmp/27762.als,1,PARSEERROR
data/code/fmp/27763.als,1,PARSEERROR
data/code/fmp/27764.als,1,PARSEERROR
data/code/fmp/27765.als,1,PARSEERROR
data/code/fmp/27766.als,1,SAT
data/code/fmp/27770.als,1,SAT
data/code/fmp/27768.als,1,SAT
data/code/fmp/27771.als,1,SAT
data/code/fmp/27772.als,1,UNSAT
data/code/fmp/27767.als,1,UNSAT
data/code/fmp/27773.als,0,SAT
data/code/fmp/27774.als,0,SAT
data/code/fmp/27769.als,1,SAT
data/code/fmp/27776.als,0,SAT
data/code/fmp/27798.als,0,PARSEERROR
data/code/fmp/27799.als,0,PARSEERROR
data/code/fmp/27800.als,0,PARSEERROR
data/code/fmp/27801.als,0,PARSEERROR
data/code/fmp/27802.als,0,SAT
data/code/fmp/27803.als,0,SAT
data/code/fmp/27804.als,0,SAT
data/code/fmp/27811.als,0,SAT
data/code/fmp/27814.als,0,SAT
data/code/fmp/27815.als,0,SAT
data/code/fmp/27816.als,0,PARSEERROR
data/code/fmp/27817.als,0,SAT
data/code/fmp/27818.als,0,SAT
data/code/fmp/27819.als,0,SAT
data/code/fmp/27820.als,0,SAT
data/code/fmp/27821.als,0,SAT
data/code/fmp/27822.als,0,UNSAT
data/code/fmp/27823.als,0,SAT
data/code/fmp/27824.als,0,SAT
data/code/fmp/27828.als,0,PARSEERROR
data/code/fmp/27829.als,0,PARSEERROR
data/code/fmp/27830.als,0,PARSEERROR
data/code/fmp/27832.als,0,SAT
data/code/fmp/27833.als,0,SAT
data/code/fmp/27836.als,0,SAT
data/code/fmp/27834.als,0,SAT
data/code/fmp/27835.als,0,SAT
data/code/fmp/27837.als,0,PARSEERROR
data/code/fmp/27838.als,0,SAT
data/code/fmp/27839.als,0,UNSAT
data/code/fmp/27840.als,0,UNSAT
data/code/fmp/27841.als,0,SAT
data/code/fmp/27879.als,0,SAT
data/code/fmp/27864.als,0,SAT
data/code/fmp/27865.als,0,SAT
data/code/fmp/27878.als,0,SAT
data/code/fmp/27880.als,0,SAT
data/code/fmp/27882.als,0,SAT
data/code/fmp/27887.als,0,SAT
data/code/fmp/27888.als,0,SAT
data/code/fmp/27881.als,0,SAT
data/code/fmp/27884.als,0,SAT
data/code/fmp/27885.als,0,SAT
data/code/fmp/27842.als,0,SAT
data/code/fmp/27870.als,0,SAT
data/code/fmp/27872.als,0,SAT
data/code/fmp/27873.als,0,SAT
data/code/fmp/27874.als,0,SAT
data/code/fmp/27877.als,0,SAT
data/code/fmp/27886.als,0,SAT
data/code/fmp/27875.als,0,SAT
data/code/fmp/27876.als,0,SAT
data/code/fmp/27883.als,0,SAT
data/code/fmp/27843.als,0,SAT
data/code/fmp/27844.als,0,SAT
data/code/fmp/27845.als,0,SAT
data/code/fmp/27846.als,0,SAT
data/code/fmp/28582.als,0,SAT
data/code/fmp/27944.als,0,SAT
data/code/fmp/27946.als,0,SAT
data/code/fmp/27945.als,0,SAT
data/code/fmp/27947.als,0,SAT
data/code/fmp/27948.als,0,SAT
data/code/fmp/27949.als,0,SAT
data/code/fmp/27961.als,0,SAT
data/code/fmp/27962.als,0,SAT
data/code/fmp/28006.als,0,SAT
data/code/fmp/28533.als,0,SAT
data/code/fmp/27963.als,0,SAT
data/code/fmp/28007.als,0,SAT
data/code/fmp/27972.als,0,SAT
data/code/fmp/27975.als,0,SAT
data/code/fmp/27973.als,0,SAT
data/code/fmp/27974.als,0,SAT
data/code/fmp/27976.als,0,PARSEERROR
data/code/fmp/27977.als,0,SAT
data/code/fmp/27980.als,0,SAT
data/code/fmp/27981.als,0,SAT
data/code/fmp/27984.als,0,SAT
data/code/fmp/27978.als,0,SAT
data/code/fmp/27983.als,0,SAT
data/code/fmp/27979.als,0,SAT
data/code/fmp/27996.als,0,SAT
data/code/fmp/27999.als,0,SAT
data/code/fmp/27998.als,0,SAT
data/code/fmp/28000.als,0,SAT
data/code/fmp/28002.als,0,SAT
data/code/fmp/28001.als,0,SAT
data/code/fmp/27997.als,0,SAT
data/code/fmp/28004.als,0,SAT
data/code/fmp/28005.als,0,SAT
data/code/fmp/28088.als,0,SAT
data/code/fmp/28008.als,0,SAT
data/code/fmp/28087.als,0,SAT
data/code/fmp/28038.als,0,SAT
data/code/fmp/28039.als,0,SAT
data/code/fmp/28040.als,0,PARSEERROR
data/code/fmp/28041.als,0,PARSEERROR
data/code/fmp/28042.als,0,SAT
data/code/fmp/28043.als,0,PARSEERROR
data/code/fmp/28044.als,0,PARSEERROR
data/code/fmp/28046.als,0,PARSEERROR
data/code/fmp/28045.als,0,PARSEERROR
data/code/fmp/28047.als,0,PARSEERROR
data/code/fmp/28048.als,0,SAT
data/code/fmp/28050.als,0,PARSEERROR
data/code/fmp/28049.als,0,PARSEERROR
data/code/fmp/28051.als,0,PARSEERROR
data/code/fmp/28052.als,0,SAT
data/code/fmp/28053.als,0,SAT
data/code/fmp/28054.als,0,UNSAT
data/code/fmp/28055.als,0,SAT
data/code/fmp/28056.als,0,UNSAT
data/code/fmp/28057.als,0,SAT
data/code/fmp/28059.als,0,SAT
data/code/fmp/28058.als,0,SAT
data/code/fmp/28061.als,0,SAT
data/code/fmp/28060.als,0,SAT
data/code/fmp/28062.als,0,PARSEERROR
data/code/fmp/28066.als,0,SAT
data/code/fmp/28065.als,0,SAT
data/code/fmp/28064.als,0,SAT
data/code/fmp/28063.als,0,SAT
data/code/fmp/28067.als,0,SAT
data/code/fmp/28068.als,0,SAT
data/code/fmp/28069.als,0,SAT
data/code/fmp/28070.als,0,SAT
data/code/fmp/28072.als,0,SAT
data/code/fmp/28071.als,0,SAT
data/code/fmp/28074.als,0,SAT
data/code/fmp/28076.als,0,SAT
data/code/fmp/28075.als,0,SAT
data/code/fmp/28077.als,0,SAT
data/code/fmp/28078.als,0,SAT
data/code/fmp/28079.als,0,SAT
